2025-05-21 13:10:07,144,timestamp,name,value,unit,board,component_type,instance_id
2025-05-21 13:48:55,285,LC-TOTAL-LJ,752.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,333,LC-TOTAL-LJ,752.20,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,386,LC-TOTAL-LJ,752.13,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,435,LC-TOTAL-LJ,752.13,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,488,LC-TOTAL-LJ,752.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,538,LC-TOTAL-LJ,751.45,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,591,LC-TOTAL-LJ,752.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,639,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,686,LC-TOTAL-LJ,752.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,734,LC-TOTAL-LJ,752.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,781,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,830,LC-TOTAL-LJ,751.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,882,LC-TOTAL-LJ,751.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,931,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:55,985,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,035,LC-TOTAL-LJ,752.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,089,LC-TOTAL-LJ,752.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,137,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,187,LC-TOTAL-LJ,751.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,235,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,284,LC-TOTAL-LJ,751.17,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,333,LC-TOTAL-LJ,751.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,386,LC-TOTAL-LJ,751.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,434,LC-TOTAL-LJ,751.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,487,LC-TOTAL-LJ,752.04,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,537,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,593,LC-TOTAL-LJ,753.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,640,LC-TOTAL-LJ,751.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,686,LC-TOTAL-LJ,751.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,734,LC-TOTAL-LJ,751.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,781,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,830,LC-TOTAL-LJ,751.66,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,881,LC-TOTAL-LJ,752.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,931,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:56,984,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,033,LC-TOTAL-LJ,751.62,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,087,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,135,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,184,LC-TOTAL-LJ,750.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,234,LC-TOTAL-LJ,751.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,282,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,331,LC-TOTAL-LJ,752.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,383,LC-TOTAL-LJ,751.01,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,430,LC-TOTAL-LJ,751.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,486,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,536,LC-TOTAL-LJ,752.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,588,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,638,LC-TOTAL-LJ,752.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,687,LC-TOTAL-LJ,751.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,734,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,783,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,833,LC-TOTAL-LJ,750.33,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,885,LC-TOTAL-LJ,751.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,935,LC-TOTAL-LJ,751.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:57,989,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,038,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,090,LC-TOTAL-LJ,751.78,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,138,LC-TOTAL-LJ,750.45,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,188,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,236,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,284,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,336,LC-TOTAL-LJ,751.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,384,LC-TOTAL-LJ,751.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,438,LC-TOTAL-LJ,751.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,489,LC-TOTAL-LJ,752.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,540,LC-TOTAL-LJ,751.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,588,LC-TOTAL-LJ,750.98,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,637,LC-TOTAL-LJ,751.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,685,LC-TOTAL-LJ,751.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,732,LC-TOTAL-LJ,751.37,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,780,LC-TOTAL-LJ,751.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,827,LC-TOTAL-LJ,751.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,878,LC-TOTAL-LJ,751.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,925,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:58,981,LC-TOTAL-LJ,752.20,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,031,LC-TOTAL-LJ,752.33,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,083,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,131,LC-TOTAL-LJ,752.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,181,LC-TOTAL-LJ,752.04,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,229,LC-TOTAL-LJ,751.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,278,LC-TOTAL-LJ,751.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,326,LC-TOTAL-LJ,751.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,376,LC-TOTAL-LJ,752.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,425,LC-TOTAL-LJ,752.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,481,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,531,LC-TOTAL-LJ,751.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,582,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,630,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,678,LC-TOTAL-LJ,751.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,724,LC-TOTAL-LJ,752.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,772,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,821,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,872,LC-TOTAL-LJ,751.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,921,LC-TOTAL-LJ,750.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:48:59,974,LC-TOTAL-LJ,750.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,023,LC-TOTAL-LJ,752.15,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,076,LC-TOTAL-LJ,751.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,123,LC-TOTAL-LJ,751.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,171,LC-TOTAL-LJ,751.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,220,LC-TOTAL-LJ,751.63,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,267,LC-TOTAL-LJ,751.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,316,LC-TOTAL-LJ,751.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,365,LC-TOTAL-LJ,750.92,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,416,LC-TOTAL-LJ,752.01,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,464,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,516,LC-TOTAL-LJ,752.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,567,LC-TOTAL-LJ,751.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,619,LC-TOTAL-LJ,752.42,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,668,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,716,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,765,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,814,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,862,LC-TOTAL-LJ,750.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,914,LC-TOTAL-LJ,752.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:00,962,LC-TOTAL-LJ,751.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,017,LC-TOTAL-LJ,751.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,066,LC-TOTAL-LJ,751.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,119,LC-TOTAL-LJ,752.05,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,166,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,213,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,261,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,308,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,355,LC-TOTAL-LJ,751.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,405,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,452,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,506,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,555,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,605,LC-TOTAL-LJ,752.04,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,651,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,700,LC-TOTAL-LJ,751.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,747,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,795,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,841,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,891,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,939,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:01,991,LC-TOTAL-LJ,752.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,041,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,093,LC-TOTAL-LJ,751.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,142,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,191,LC-TOTAL-LJ,752.76,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,239,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,287,LC-TOTAL-LJ,752.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,335,LC-TOTAL-LJ,752.67,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,387,LC-TOTAL-LJ,750.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,435,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,489,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,538,LC-TOTAL-LJ,751.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,590,LC-TOTAL-LJ,751.42,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,639,LC-TOTAL-LJ,750.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,687,LC-TOTAL-LJ,751.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,735,LC-TOTAL-LJ,751.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,783,LC-TOTAL-LJ,750.66,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,831,LC-TOTAL-LJ,751.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,880,LC-TOTAL-LJ,752.17,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,932,LC-TOTAL-LJ,751.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:02,982,LC-TOTAL-LJ,750.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,036,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,085,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,137,LC-TOTAL-LJ,751.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,184,LC-TOTAL-LJ,751.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,233,LC-TOTAL-LJ,750.46,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,281,LC-TOTAL-LJ,751.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,330,LC-TOTAL-LJ,751.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,378,LC-TOTAL-LJ,751.87,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,426,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,474,LC-TOTAL-LJ,751.63,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,521,LC-TOTAL-LJ,751.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,568,LC-TOTAL-LJ,751.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,616,LC-TOTAL-LJ,751.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,664,LC-TOTAL-LJ,750.17,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,713,LC-TOTAL-LJ,751.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,762,LC-TOTAL-LJ,751.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,809,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,858,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,909,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:03,959,LC-TOTAL-LJ,751.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,013,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,063,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,116,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,164,LC-TOTAL-LJ,751.37,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,213,LC-TOTAL-LJ,752.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,262,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,310,LC-TOTAL-LJ,751.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,362,LC-TOTAL-LJ,751.37,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,410,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,458,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,506,LC-TOTAL-LJ,751.75,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,554,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,602,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,651,LC-TOTAL-LJ,751.05,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,699,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,748,LC-TOTAL-LJ,752.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,797,LC-TOTAL-LJ,752.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,845,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,897,LC-TOTAL-LJ,752.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,946,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:04,997,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,046,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,097,LC-TOTAL-LJ,751.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,144,LC-TOTAL-LJ,751.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,190,LC-TOTAL-LJ,752.55,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,238,LC-TOTAL-LJ,751.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,285,LC-TOTAL-LJ,751.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,331,LC-TOTAL-LJ,751.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,380,LC-TOTAL-LJ,751.87,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,429,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,478,LC-TOTAL-LJ,751.92,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,532,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,583,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,636,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,684,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,732,LC-TOTAL-LJ,751.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,781,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,830,LC-TOTAL-LJ,751.55,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,879,LC-TOTAL-LJ,750.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,930,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:05,980,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,034,LC-TOTAL-LJ,751.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,085,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,137,LC-TOTAL-LJ,751.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,186,LC-TOTAL-LJ,751.88,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,234,LC-TOTAL-LJ,751.98,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,283,LC-TOTAL-LJ,752.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,332,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,380,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,432,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,481,LC-TOTAL-LJ,752.46,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,537,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,587,LC-TOTAL-LJ,751.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,638,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,686,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,734,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,783,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,832,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,879,LC-TOTAL-LJ,751.88,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,930,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:06,977,LC-TOTAL-LJ,751.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,031,LC-TOTAL-LJ,751.62,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,085,LC-TOTAL-LJ,751.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,139,LC-TOTAL-LJ,750.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,187,LC-TOTAL-LJ,751.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,235,LC-TOTAL-LJ,751.15,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,283,LC-TOTAL-LJ,751.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,331,LC-TOTAL-LJ,751.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,380,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,431,LC-TOTAL-LJ,752.54,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,481,LC-TOTAL-LJ,751.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,530,LC-TOTAL-LJ,751.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:49:07,584,LC-TOTAL-LJ,751.45,lbs,LabJackDAQ,LoadCellSummed,0
